Query Spectrum ID,Match Spectrum ID,Score
,712,2138886,0.6752581979270981
,712,2144212,0.6740460283168795
,712,2156842,0.6725968346146607
,712,2142205,0.6670122668484422
,713,2157502,0.947628733537008
,713,2157112,0.7344706087261687
,713,2144135,0.7173062550841312
,713,2157052,0.6959829453820732
,713,2142161,0.692392950362635
,713,2157313,0.6830948319215752
,713,2140666,0.6806700720997828
,713,2156913,0.666413233400966
,713,2159873,0.664894494692252
,713,2138897,0.6620440273138973
,714,2157503,0.9497432548298168
,714,2157635,0.7272443816754046
,714,2157952,0.6126361665489026
,714,2158354,0.5065396492278181
,715,2156943,0.8728183724882751
,715,2157313,0.8322135271331776
,715,2157702,0.7535470960197385
,715,2157020,0.7518775508719168
,715,2157448,0.744178856233517
,715,2157688,0.7296257492654126
,715,2157052,0.7290606215852842
,715,2157201,0.7185458266289522
,715,2157473,0.710791650442422
,715,2157678,0.7060300878572314
,716,2157504,0.9496873358452697
,716,2157276,0.6780856064157003
,717,2157505,0.937861117235045
,718,2157506,0.9135501192779238
,719,2157507,0.923207478482608
,719,2157052,0.7583410142368625
,719,2157112,0.7276641601404182
,719,2157526,0.7221546606452437
,719,2140666,0.7112709991005103
,719,2143214,0.7095807238512332
,719,2157648,0.7023942908016564
,719,2140998,0.7017863937887188
,719,2158114,0.6977033629387649
,719,2158141,0.6904820064493686
,720,2157508,0.9486923210373363
,720,2142998,0.5561300885775569
,720,2157156,0.5325558918928175
,720,2139029,0.5229808807653363
,720,2159705,0.5100812587785993
,721,2157509,0.9195313278352947
,722,2157510,0.9516384277636154
,722,2157687,0.5719640315111829
,722,2142196,0.5049011084970926
,722,2157888,0.5005244239209055
,723,2156913,0.9035312310698597
,723,2138986,0.8584380198011258
,723,2140666,0.8469881800092002
,723,2141516,0.8417354849236672
,723,2157052,0.8343988656921747
,723,2158337,0.8066442027153724
,723,2159774,0.7864655262114305
,723,2138897,0.7836303168323865
,723,2143206,0.778944685370572
,723,2140998,0.7734582557289015
,724,2157511,0.9391147519137496
,725,2157512,0.9855175178929683
,726,2157513,0.9275136901836135
,726,2157002,0.650549349382123
,726,2157751,0.6287271603735652
,726,2157725,0.528228166142708
,726,2158244,0.5098810376137636
,726,2159808,0.5037509877213566
,727,2157429,0.9063100916772844
,727,2157313,0.8372613392797744
,727,2157052,0.8324709979284344
,727,2142163,0.7869445541696034
,727,2142161,0.7818124345229077
,727,2142133,0.7379052108724039
,727,2156997,0.7315948126805782
,727,2140666,0.728152318023515
,727,2142121,0.7123561200698663
,727,2157716,0.7093103931793402
,728,2157514,0.8767194681515021
,728,2156940,0.5953396595395649
,728,2144193,0.5499873920166813
,728,2138896,0.5474990976191614
,728,2156928,0.5183604905952964
,728,2157376,0.5134614592522526
,728,2157002,0.5131540956864157
,728,2156967,0.5011656585752662
,729,2157515,0.9515536430739329
,729,2157464,0.8181513265024142
,729,2157564,0.8091635963527435
,729,2157610,0.7753650105434395
,729,2158134,0.7674556811540959
,729,2157604,0.7666680958411622
,729,2157475,0.746167990698135
,729,2157629,0.7422161368540343
,729,2158116,0.7236420614150455
,729,2158028,0.721127814584874
,730,2157516,0.9806089702246928
,731,2157517,0.9826656310163429
,731,2159748,0.8144508552506806
,731,2157942,0.8017465934328324
,731,2138881,0.796336327985759
,731,2158050,0.7882811593332664
,731,2157997,0.781684739222494
,731,2158368,0.7649846244721634
,731,2158148,0.7637726432709792
,731,2158228,0.7565864576029894
,731,2158258,0.7555209584594013
,732,2157518,0.9507019717344825
,732,2157413,0.6811643061095398
,732,2157429,0.6702184048518955
,732,2157313,0.6504526144526769
,732,2157644,0.6441932592476534
,732,2144234,0.6402254243499202
,732,2157007,0.6323841972860273
,732,2157261,0.6209591086353043
,732,2143266,0.6103327287693875
,732,2156943,0.6087323308165185
,733,2157519,0.9714009969008027
,733,2157006,0.6137584514137593
,734,2157520,0.9893667330258733
,734,2158060,0.5130396434315599
,734,2158338,0.5061299404011658
,735,2157521,0.9323062176355178
,735,2139045,0.620804446974548
,735,2157789,0.5762086285747061
,735,2157052,0.5664539493317471
,735,2157313,0.561707861619528
,735,2142161,0.5245034037614099
,735,2157974,0.5035166395025484
,735,2157080,0.5010593921195052
,735,2142133,0.5008789007361565
,735,2140666,0.5008126226607499
,736,2157522,0.9843478566896487
,737,2157523,0.9824985349321024
,737,2157296,0.7596553978493701
,737,2142105,0.6780321849480665
,737,2157099,0.654833670245811
,737,2144114,0.6444614435102208
,737,2157607,0.6226475251658224
,737,2157094,0.6205076227118088
,737,2143249,0.6196220736345008
,737,2157112,0.6185047136926838
,737,2138897,0.6169698322305428
,738,2157524,0.9731118119270258
,738,2140694,0.8280963291698592
,738,2140294,0.7328099814600088
,738,2156867,0.6876191468307947
,738,2159735,0.5857609673064684
,738,2141022,0.5793095037746603
,738,2159914,0.5639060700677634
,738,2158406,0.5562016591017913
,738,2157215,0.5290325940771881
,738,2157719,0.5216692674633111
,739,2157525,0.998115991137762
,739,2157693,0.7435750302231044
,739,2158338,0.7008284378616692
,739,2157795,0.6890610501197529
,739,2158176,0.6579543417074648
,739,2157548,0.6474906337220285
,739,2159841,0.5349342887471743
,739,2157985,0.5299201370115451
,739,2158223,0.5127638811429872
,739,2138997,0.5053709332432667
,740,2157526,0.970224959628166
,740,2157052,0.7849602979109179
,740,2157112,0.782708770802105
,740,2140666,0.7658399414223284
,740,2140998,0.7577958468687553
,740,2157648,0.7564255707587166
,740,2156913,0.7491865763967502
,740,2157313,0.7358616793121315
,740,2158141,0.7339948839250133
,740,2138986,0.7321270795455554
,741,2157527,0.931974627890571
,741,2143283,0.5763512136537914
,741,2144241,0.5527395881064371
,741,2144107,0.5373516179172791
,741,2140995,0.530008172256144
,741,2140257,0.5055025638082177
,742,2157528,0.9925816481977076
,742,2157532,0.500219290104063
,743,2157529,0.9927982233497743
,743,2157619,0.6289490398643987
,743,2157253,0.5583180566111816
,743,2156945,0.5319901781998752
,743,2156883,0.517761178583558
,743,2159874,0.5069395011958203
,744,2157530,0.9942638067622946
,744,2157183,0.7562586212543541
,744,2157495,0.6653859256184297
,745,2157531,0.9925062203711154
,746,2157532,0.9991848053591627
,746,2140689,0.8520761846799358
,746,2157974,0.8048345743875049
,746,2157671,0.775405394679425
,746,2157697,0.6534691821983302
,746,2140696,0.6500515701489218
,746,2157677,0.6390236631846931
,746,2144130,0.623403010523377
,746,2156897,0.6195324704965258
,746,2141022,0.5879360386929859
,747,2157533,0.9744582599916306
,748,2157534,0.8697822448503056
,749,2157535,0.9783945230144946
,750,2157536,0.9369637016495518
,751,2157537,0.9761831344416118
,751,2157102,0.5998780562770134
,752,2157538,0.9910923113396614
,752,2157191,0.6366959740399504
,753,2157539,0.9784202876768667
,754,2157540,0.9884279242377381
,754,2157635,0.621497981298485
,754,2157737,0.5331283072874463
,754,2157503,0.5330473206603455
,755,2157541,0.9675565787690326
,755,2157313,0.6494185934761144
,755,2158149,0.634870042003141
,755,2157100,0.6298447823190233
,755,2157805,0.6255269794378214
,755,2157684,0.6203672157662093
,755,2159767,0.6171755628023017
,755,2142121,0.6096411780037184
,755,2157429,0.5877186206279686
,755,2158107,0.5824579414751896
,756,2157542,0.9393199480240569
,756,2142227,0.795720244095832
,756,2158258,0.5777503963599178
,756,2142220,0.5625622821802158
,756,2158079,0.5464390257130717
,756,2142234,0.5385797733828059
,756,2157921,0.5265096164301165
,756,2138872,0.5220539957282407
,756,2158368,0.5218936379526281
,756,2158050,0.5137453979370852
,757,2157543,0.965661191753958
,757,2157763,0.6623393543166224
,758,2157544,0.9910189212834515
,758,2141002,0.6929928780674239
,758,2159783,0.6911168742563909
,758,2157926,0.6675883293874103
,758,2157876,0.6614558672837425
,758,2158204,0.6512585365619891
,758,2138862,0.6508816542563302
,758,2138955,0.6483122691006266
,758,2142171,0.6253261318148342
,758,2158106,0.6167861012499668
,759,2157545,0.971392824767981
,759,2144257,0.7772758659903817
,759,2159950,0.7202364399295766
,759,2156553,0.5920240954101197
,759,2141692,0.5715966153374462
,759,2140492,0.5614667255258078
,759,2140079,0.5456212764811947
,759,2159006,0.5107014753259116
,760,2157546,0.9453692661148129
,761,2157547,0.9775150745383653
,762,2157548,0.999407829695713
,762,2157795,0.6575257481109195
,762,2157126,0.6292936793465637
,762,2157586,0.6037657354477379
,762,2158160,0.5526147936563764
,763,2157549,0.9988539490106465
,763,2157919,0.6610416402527063
,763,2157630,0.6500950646405705
,764,2157550,0.9866908575857033
,765,2157551,0.9600384940655295
,765,2158015,0.6325120193265653
,765,2140689,0.5499852473407032
,765,2156875,0.5077210835448417
,766,2157552,0.9916995519705245
,766,2139640,0.7624036079284505
,766,2139025,0.7222775883022835
,766,2142133,0.7147566042107075
,766,2138897,0.7107146704710261
,766,2157105,0.7086416803420778
,766,2159874,0.6912635116737176
,766,2138973,0.6894071625317524
,766,2157100,0.6852476601988808
,766,2142121,0.6818855745472591
,767,2157553,0.9105974349996324
,767,2157429,0.6739302310606915
,767,2157313,0.5888745191300052
,767,2156997,0.5826190916453521
,767,2142163,0.5759123750640776
,767,2159790,0.5624846819180048
,767,2157105,0.5358875400321401
,767,2142133,0.5257651594173359
,767,2157162,0.5164975265096019
,767,2158040,0.5146406365788607
,768,2157554,0.9609405998133352
,768,2157675,0.5178698103982761
,768,2157961,0.5083947032681211
,768,2157881,0.5043227222066485
,768,2157276,0.5027082491663705
,769,2157555,0.9754519537290666
,769,2157238,0.7366339480634039
,770,2157556,0.9271210789381037
,770,2157916,0.6962426040043139
,770,2158094,0.6299016762756285
,770,2158004,0.5914383602295823
,770,2139057,0.5798826483674792
,770,2157911,0.5762803929022297
,770,2156871,0.575274792531888
,770,2159715,0.5743477245890103
,770,2138975,0.572454195967132
,770,2158266,0.5590009355152471
,771,2157557,0.9976778807996045
,772,2157558,0.9919184648937683
,772,2157693,0.7332469770317368
,772,2158176,0.6327479522351032
,772,2158338,0.6297574691177623
,772,2157052,0.6040583052353895
,772,2157313,0.5923684450830256
,772,2158060,0.588494425774533
,772,2142161,0.5626257912135543
,772,2157429,0.5266064625226833
,772,2157142,0.5241562516518358
,773,2157559,0.9948062383583202
,773,2157698,0.6112164632993444
,773,2157670,0.6002668092452997
,774,2157560,0.9799700776942256
,775,2157561,0.9816502570967479
,775,2138870,0.5270663689337168
,775,2142197,0.5199561397838405
,775,2156907,0.50694051135198
,776,2157562,0.9906283236229774
,776,2157176,0.5894972582949947
,777,2157563,0.9385629638071882
,777,2157065,0.5060799128120117
,778,2157564,0.985789323091483
,778,2157610,0.8715558178327303
,778,2157464,0.8457701825686625
,778,2157598,0.845095173969125
,778,2157515,0.8429582817687646
,778,2157629,0.783335677691641
,778,2158134,0.7666643541666147
,778,2157475,0.718694113848228
,778,2158028,0.7122160237993561
,778,2157604,0.6928046010228033
,779,2157565,0.9971763237275907
,780,2157566,0.9600475796564404
,781,2157567,0.9493330646704741
,781,2158149,0.5841451256776308
,781,2158143,0.5773783763378088
,781,2159855,0.5733301360654971
,781,2157472,0.51973582445826
,782,2157568,0.9770433798388728
,782,2139015,0.5520014763425993
,782,2156952,0.5490258002544052
,782,2138869,0.5446638397547586
,782,2158343,0.539970851924433
,782,2142187,0.5384072260771946
,782,2157932,0.5334591807440056
,782,2156986,0.5324035429173422
,782,2156920,0.5305780211728226
,782,2139021,0.5163369221302324
,783,2157569,0.9354002706636378
,783,2159794,0.6877850126695374
,783,2157073,0.6630545262253777
,783,2157916,0.6469631071648554
,783,2139056,0.6284836919625254
,783,2158017,0.6114173221381526
,783,2157684,0.6104414514680979
,783,2141031,0.5885325528576993
,783,2157450,0.5792136984358972
,783,2158149,0.5692782590506564
,784,2157313,0.9084651235452684
,784,2157052,0.7680505465334225
,784,2142161,0.7615125552374042
,784,2157583,0.758374298291125
,784,2157429,0.744468010162549
,784,2142163,0.7400716364158495
,784,2157805,0.7388874760178666
,784,2157974,0.732198207890689
,784,2158060,0.7193724890683946
,784,2142133,0.7172577216135039
,785,2157336,0.8614055249858249
,785,2157266,0.692408315394378
,785,2157435,0.6727796043960754
,785,2157303,0.659706598996209
,785,2157618,0.647651637271289
,785,2157974,0.6350524819401653
,785,2157576,0.6094136103878668
,785,2157114,0.6054512658803131
,785,2157407,0.5922379989568681
,785,2141022,0.558746272809703
,786,2157570,0.9853749804331255
,787,2157571,0.9701981777420537
,788,2157572,0.9660180589883678
,789,2157573,0.9210787192357661
,789,2144180,0.5813573741754787
,789,2158223,0.5782393305041567
,789,2144121,0.5435115799805381
,789,2140984,0.5416562343065778
,789,2157805,0.5416359289075534
,789,2140982,0.5410599063291098
,789,2157639,0.5329954358331419
,789,2143233,0.5288287591487972
,789,2144234,0.5284241936106149
,790,2157574,0.992759635793191
,790,2156901,0.5310750796365314
,791,2157575,0.9479265225285473
,791,2157952,0.6842533159900248
,791,2157313,0.6831757433564141
,791,2157974,0.6759886158523177
,791,2157052,0.6731228723643383
,791,2142121,0.6580720520938635
,791,2142161,0.6563301599316519
,791,2157429,0.6536257782497045
,791,2142133,0.6365625452491737
,791,2140689,0.636377966077316
,792,2157576,0.9685726434289122
,792,2157435,0.8004565931274147
,792,2157266,0.7803897377852658
,792,2157303,0.7437932866670948
,792,2157336,0.7164074385513828
,792,2157114,0.5916383228086135
,792,2156976,0.5374703712003234
,792,2140974,0.5248136460303728
,792,2144110,0.517192266685303
,792,2157371,0.5085785697976251
,793,2157569,0.9151853866419338
,793,2157313,0.6875065808295286
,793,2157429,0.6618087878853197
,793,2156997,0.6603023791488197
,793,2157448,0.6505036016367388
,793,2157052,0.6376915505600551
,793,2157716,0.6022960394028898
,793,2157916,0.586400474719044
,793,2142161,0.5814838134622341
,793,2140666,0.5813326725416603
,794,2157577,0.98387689267654
,794,2157052,0.715856594650096
,794,2142133,0.6999333196363222
,794,2140666,0.6987043301144242
,794,2142161,0.6886337726105718
,794,2157313,0.6792235626592305
,794,2138897,0.6791495792316609
,794,2142163,0.6786586961986891
,794,2138989,0.6779257632873905
,794,2159767,0.6674892919133997
,795,2157578,0.9964014446673107
,795,2157475,0.6068132203542931
,795,2158311,0.6028649037046282
,795,2157644,0.5986294709188048
,795,2157604,0.5640535101439473
,795,2157735,0.5604861545263697
,795,2157979,0.5282976392582086
,795,2158028,0.5233507459801435
,795,2139488,0.5075783036105167
,795,2158116,0.5005823398272379
,796,2157579,0.9837331004325468
,796,2142161,0.5028510399326505
,797,2157580,0.987779380148528
,797,2157438,0.7043876865477926
,797,2157375,0.6580569445917305
,797,2141028,0.6401962031087867
,797,2142152,0.6392628119779807
,797,2157032,0.6347547617781458
,797,2158040,0.6094404591939871
,797,2141037,0.6021296565603809
,797,2144159,0.5704968287422347
,797,2142127,0.5688589714181831
,798,2157581,0.9854033854771597
,799,2157582,0.9888687225965679
,799,2157614,0.6603992339366302
,800,2157583,0.9852483719259777
,800,2157313,0.7972168604992657
,800,2157052,0.7517868391452909
,800,2157805,0.7312816451308279
,800,2142161,0.7247079968714055
,800,2142121,0.7188784971762715
,800,2142163,0.7166940644985832
,800,2144180,0.7104547424749563
,800,2157429,0.6854863158879764
,800,2142133,0.6833189140746785
,801,2157584,0.996899128638437
,801,2157757,0.5408802961104354
,802,2157585,0.9961290287956899
,802,2157067,0.5136923207560519
,803,2157586,0.995098084921717
,803,2140689,0.6882575668120272
,803,2158176,0.6697696650705975
,803,2157974,0.6594361536008093
,803,2157126,0.6504501577704869
,803,2157952,0.6014479152290721
,803,2157162,0.5928332791943777
,803,2157472,0.5924771954234075
,803,2142121,0.5840656399106142
,803,2157916,0.5772723161789985
,804,2157313,0.9243782234162329
,804,2157052,0.8092723157425192
,804,2142163,0.7848230434554226
,804,2157118,0.7844228602634943
,804,2156931,0.7410148576414821
,804,2157429,0.7342659181573815
,804,2156943,0.7136976510514208
,804,2157702,0.7068498916150997
,804,2157644,0.702834688445468
,804,2157448,0.6982200292539791
,805,2157587,0.9828274855019995
,806,2157588,0.9983290213449931
,807,2157589,0.9719584322485489
,808,2157590,0.9734922688209948
,808,2157313,0.7333647595724889
,808,2157702,0.7168813251015294
,808,2142163,0.6964019236271776
,808,2157052,0.6833349382768273
,808,2157678,0.6755497276117203
,808,2156943,0.6703080374697379
,808,2157457,0.6608333945208791
,808,2156905,0.660053975346665
,808,2157411,0.6577268838341617
,809,2157591,0.9846362163641995
,810,2157592,0.9898459573802114
,810,2157201,0.7604121022341758
,810,2157414,0.7329763769893362
,810,2156943,0.7044749938970352
,810,2157688,0.6895863005832363
,810,2157411,0.687514570796614
,810,2157020,0.6850330467419286
,810,2157494,0.6780835221909625
,810,2157079,0.6758216643307932
,810,2157473,0.6704259345926668
,811,2157593,0.9956523943921124
,811,2157300,0.7242424165141362
,812,2157594,0.9828647810073669
,812,2140979,0.5779341354938294
,812,2138987,0.5539313819366394
,812,2157098,0.5505656247239158
,812,2159768,0.545091898626012
,812,2157324,0.5433180967798537
,812,2157673,0.5325611877384705
,812,2159743,0.5305560693902394
,812,2159782,0.5300609865130911
,812,2142160,0.5171401777646255
,813,2157595,0.9726064064469918
,813,2157909,0.8047454108308805
,813,2157318,0.679810396039171
,813,2138946,0.6664859531715877
,813,2157312,0.6404390540260028
,814,2157596,0.9983583217418143
,815,2157597,0.9594753530511183
,816,2157598,0.9873656565575165
,816,2157564,0.8507065676093621
,816,2157610,0.7771381139709616
,816,2157629,0.7452459083301811
,816,2157464,0.729983419530259
,816,2157515,0.7201543674717514
,816,2157475,0.6867512082545455
,816,2158134,0.6772491999515524
,816,2158028,0.6210591325472755
,816,2157604,0.6015130489322802
,817,2157599,0.9864919378759032
,818,2157600,0.9320045802805705
,818,2158060,0.7139643573020951
,818,2142121,0.7085267887656282
,818,2157710,0.632982495811899
,818,2157313,0.6036619972030539
,818,2158091,0.6020949967408734
,818,2143023,0.5853031818184529
,818,2158192,0.5799050104740276
,818,2158412,0.5747482306225061
,818,2139046,0.5680746900703142
,819,2157601,0.9881885770018586
,820,2157602,0.9831476197012405
,821,2157413,0.9229201614808813
,821,2157387,0.6776433564898072
,821,2157007,0.6763750561921155
,821,2157644,0.6661411703894794
,821,2144180,0.660450107745575
,821,2157429,0.6414621962493818
,821,2157313,0.6331767425490753
,821,2157518,0.6132064193939794
,821,2158223,0.6042438986657257
,821,2157118,0.6040927139260914
,822,2157603,0.9299694817443475
,822,2157702,0.6650801421208097
,822,2157079,0.65474162672435
,822,2157313,0.6545314466732329
,822,2157201,0.6487446226851082
,822,2156943,0.6432937458494654
,822,2157688,0.6353596545350891
,822,2157609,0.6334816581023962
,822,2157118,0.6310221834684596
,822,2140999,0.6127775636440373
,823,2157604,0.95229189703296
,823,2158028,0.8072061584853912
,823,2157475,0.7300757113609918
,823,2157610,0.7293604492741056
,823,2158116,0.7213149041532787
,823,2157735,0.7210855562455806
,823,2157515,0.7146260315480217
,823,2157464,0.6926659417138789
,823,2158134,0.6763137857490985
,823,2157629,0.6741145084546084
,824,2157605,0.994609651571534
,825,2157606,0.9946999388439564
,825,2144159,0.687259590735522
,825,2138897,0.6774358503108484
,825,2139618,0.673492134539377
,825,2141028,0.6422030066565351
,825,2141045,0.6235664647804455
,825,2139640,0.6213467204380028
,825,2142133,0.6211807906592269
,825,2143262,0.617384201892605
,825,2157349,0.6147392233093212
,826,2157607,0.9832213828424262
,826,2157468,0.6785149706249434
,826,2157296,0.6436075750297114
,826,2157523,0.6254883051300493
,826,2143250,0.5819963415289943
,826,2144230,0.5793006713477306
,826,2156900,0.5676763132001736
,826,2138897,0.5653289485421814
,826,2156945,0.5591327818224627
,826,2140996,0.5576926673989568
,827,2157608,0.9321883571082563
,827,2138879,0.8303688180867284
,827,2158124,0.8278844950137626
,827,2157987,0.8156304734850554
,827,2138902,0.7741250165746246
,827,2157961,0.763914940115288
,827,2141018,0.7216080269696734
,827,2158140,0.717891004080846
,827,2156846,0.6644972648177739
,827,2157903,0.6612030173378103
,828,2157609,0.9807287998292787
,828,2157079,0.7464943654091554
,828,2156943,0.7298703335434511
,828,2157201,0.7158913027603275
,828,2157313,0.6835952548306327
,828,2157702,0.6755390982103514
,828,2157411,0.6721181561633902
,828,2157688,0.66711492574192
,828,2157089,0.6590092910803113
,828,2157020,0.6507339346749451
,829,2157610,0.9944566202106969
,829,2157564,0.8900726307249914
,829,2157515,0.8189580392604744
,829,2157464,0.799948789395845
,829,2157604,0.7770408432181998
,829,2158028,0.7744475360375498
,829,2157598,0.7711061894811091
,829,2158134,0.7521532919661195
,829,2157629,0.7419378424472666
,829,2157475,0.6711520387933148
,830,2157611,0.9841890050168748
,830,2156998,0.7042102077444493
,830,2158110,0.5079160048623516
,831,2157612,0.9981190211577046
,831,2157431,0.5225149706442328
,832,2157613,0.9987687676746454
,833,2157614,0.9957963767580837
,833,2157582,0.6424922753204878
,833,2159844,0.5054050199854013
,834,2157615,0.979525071226983
,834,2144263,0.7619790345327064
,835,2157616,0.9821000342504581
,835,2141516,0.7824257121707862
,835,2138986,0.7737722446032952
,835,2143206,0.7670758413082819
,835,2156913,0.7648515253674631
,835,2139007,0.7485329648970644
,835,2141045,0.7405716502547706
,835,2140666,0.7394424335560994
,835,2140998,0.7367540134163053
,835,2158337,0.7291044394040038
,836,2157617,0.9636370449093984
,837,2157618,0.9839399848569128
,837,2142128,0.6291926773270189
,837,2159834,0.6248283772975053
,837,2157091,0.6132553725628308
,837,2157916,0.6040315070193862
,837,2144126,0.5770585056999644
,837,2159875,0.5557534646618679
,837,2158149,0.5417505885450531
,837,2157336,0.5221448686136642
,838,2157619,0.9615711719073853
,838,2157529,0.5918950294048061
,838,2157805,0.5178719829531109
,838,2157671,0.5020183434703875
,838,2157677,0.500079225422428
,839,2157620,0.991402755963326
,840,2157621,0.8469744460240393
,841,2157622,0.9427812249032839
,842,2157623,0.9900809163636412
,843,2157624,0.9631412426620278
,843,2140088,0.5191047081303607
,844,2157625,0.9332607881105387
,845,2157626,0.9755933103037612
,845,2157080,0.5050724329382683
,846,2157627,0.975532585192353
,846,2139066,0.7709486514322017
,846,2157671,0.715686426515693
,846,2156876,0.6351621214197565
,846,2144235,0.6313175016222734
,846,2157805,0.6268553923581409
,846,2144180,0.5926600389273601
,846,2140982,0.536404232846301
,846,2143025,0.5117365722278732
,846,2159851,0.5088767680453894
,847,2157628,0.9733805331897607
,847,2157345,0.5385170622187873
,848,2157629,0.9533005691261082
,848,2157464,0.7469151191105182
,848,2157564,0.7421807626628087
,848,2157515,0.7383661687122126
,848,2157475,0.7212734906124971
,848,2157604,0.7100232005125385
,848,2157598,0.708825888913034
,848,2157610,0.7073808607911354
,848,2158134,0.6845425701286926
,848,2158028,0.6783266938768283
,849,2157630,0.9959833726772696
,849,2157549,0.6591983234740967
,850,2157631,0.9900311418218254
,851,2157632,0.9441391192667334
,852,2157633,0.9670079933569928
,852,2157287,0.5679837068120248
,852,2157389,0.5225760307531209
,852,2158342,0.5011585400127768
,853,2157634,0.9909158545516459
,854,2157635,0.9907475929849189
,854,2157503,0.7152636761106209
,854,2157784,0.6634158462087655
,854,2157540,0.6104240628909939
,854,2157919,0.5325660805582951
,855,2157636,0.9801917208399635
,855,2143232,0.7990256103516412
,855,2158049,0.7716172167455935
,855,2140683,0.7679360965040021
,855,2156913,0.759746829034986
,855,2141516,0.7513556128517714
,855,2138986,0.7477944562625448
,855,2143206,0.7424372988199232
,855,2144237,0.7418145786350271
,855,2140998,0.7365967741867838
,856,2157637,0.9896999265536568
,856,2157703,0.5773203080794019
,856,2157148,0.5750621878640853
,857,2157638,0.9748880123797226
,858,2157639,0.9779286974150676
,858,2157573,0.5593137089219902
,858,2139640,0.547109799132152
,858,2156957,0.5372725157546094
,858,2142132,0.5307742935593107
,858,2141022,0.5246625365436186
,858,2157080,0.5210616133773086
,858,2144211,0.5210560134203794
,858,2139016,0.5188999273076708
,858,2144234,0.514379851769213
,859,2157640,0.9939243523283726
,859,2157112,0.6441879297771361
,859,2138897,0.6391556904875577
,859,2140666,0.6376277075517318
,859,2139640,0.6358711277957434
,859,2139618,0.6353172497214373
,859,2156997,0.6311751313992163
,859,2144135,0.627144017555474
,859,2139016,0.6261359545927824
,859,2139621,0.6245327931150407
,860,2157641,0.9972609715969225
,861,2157642,0.9663162411788109
,862,2157643,0.9828461978201122
,862,2144152,0.7344518278419557
,862,2142221,0.7315492648238525
,862,2159767,0.6609544725003543
,862,2157914,0.6418342478216725
,862,2157098,0.6223793354329576
,862,2144137,0.622297684705723
,862,2159757,0.6182371810021422
,862,2157498,0.6059940056678524
,862,2159765,0.5903844559576332
,863,2157644,0.993579281850719
,863,2157313,0.7537649164351499
,863,2157052,0.7242161385280748
,863,2157974,0.7204037149910734
,863,2157805,0.716083274620516
,863,2142163,0.7005830998204934
,863,2142161,0.6793826580022012
,863,2157429,0.6479943670933997
,863,2157413,0.6438900115159691
,863,2159774,0.6270958916487422
,864,2157645,0.999999999980943
,865,2157646,0.9296875681190504
,865,2157693,0.5352487103605507
,865,2157764,0.5164133922466835
,866,2157647,0.9988512803789377
,867,2157648,0.9715703763712749
,867,2157052,0.8401588997418576
,867,2140666,0.8315932766394313
,867,2156913,0.7965647770117085
,867,2140998,0.779937283287649
,867,2138986,0.7629636694135179
,867,2158141,0.7617640938124824
,867,2157112,0.761659867888452
,867,2157526,0.7601775602142548
,867,2140280,0.743461893705647
,868,2157649,0.9813680873592342
,868,2159845,0.5108399658148137
,868,2157159,0.5051083971039626
,869,2157650,0.9724941149545302
,869,2156876,0.6407673597172092
,869,2157402,0.6227853770175023
,869,2157671,0.6035712116625243
,869,2143025,0.5954373632556048
,869,2144235,0.5863783171498578
,869,2144180,0.5526343195622041
,869,2157421,0.5481756918278057
,869,2140982,0.5095023010381776
,870,2157651,0.9886077930428674
,871,2157652,0.985306688800279
,872,2157653,0.978835021224248
,872,2157313,0.712658053147043
,872,2142133,0.6542428796913198
,872,2157112,0.6373876774315493
,872,2142161,0.634168215845305
,872,2140666,0.6315297478476305
,872,2142163,0.6107852607040526
,872,2156905,0.6098847837452424
,872,2156997,0.6058119967631133
,872,2139640,0.6033556462162177
,873,2157654,0.9761739427736171
,873,2157586,0.5119963696270087
,874,2157655,0.9948197063867436
,875,2157656,0.9773050897501833
,875,2141516,0.7247513823216732
,875,2138986,0.7088208356866011
,875,2156913,0.7023635071775495
,875,2143206,0.6902752506076772
,875,2139007,0.6891650138016154
,875,2158337,0.6810070294853303
,875,2140998,0.6802668264959914
,875,2140666,0.6775281479184655
,875,2144122,0.6549986561439857
,876,2157657,0.9518646265284153
,876,2157525,0.573009734644539
,876,2157764,0.5372972294989272
,877,2157658,0.9588606400342078
,877,2157800,0.5335072854879934
,877,2157692,0.5174339151081019
,878,2157659,0.9964497232216311
,879,2157660,0.9895404714196382
,879,2141033,0.7954283382306828
,879,2142143,0.7053774080991768
,879,2140291,0.6529014270967115
,879,2138985,0.6429038143466136
,879,2156443,0.5758775321173547
,879,2142238,0.5615191653008264
,879,2157007,0.5549979374314031
,879,2158117,0.5543738603892822
,879,2141028,0.5482289098775712
,880,2157661,0.9888132146917645
,880,2157267,0.5614884616814175
,881,2157662,0.9984670213186212
,881,2157771,0.5629599805168929
,882,2157663,0.9909616317759191
,882,2156953,0.585593408962888
,882,2143232,0.5432288193895047
,882,2158895,0.5321298066422036
,882,2140683,0.5299340554082421
,882,2142345,0.5224799192783517
,882,2140085,0.5081863462920331
,883,2157052,0.8938251334102072
,883,2140666,0.8734112987938818
,883,2157648,0.8315381851903255
,883,2156913,0.8309414886680596
,883,2157293,0.8040435804425977
,883,2138986,0.7819603984467162
,883,2159774,0.7818577576509173
,883,2144150,0.7751679643160444
,883,2157112,0.7727205778400147
,883,2144122,0.765911942462934
,884,2157664,0.9712345961655207
,885,2157665,0.9994073714118762
,885,2156898,0.5353218745321809
,886,2157666,0.9610850484648717
