Query Spectrum ID,Match Spectrum ID,Score
,112,2143247,0.5806501933548259
,112,2157191,0.5735605997804095
,112,2142197,0.553470960988376
,112,2158052,0.5429408980129486
,112,2159730,0.5320074675555363
,112,2157411,0.5289839022177009
,112,2158277,0.5280240567489812
,112,2157971,0.5228539994844177
,112,2159738,0.521224118246483
,112,2159818,0.5158631465387836
,112,2157457,0.5138687457275195
,112,2159821,0.5132888408634249
,112,2138940,0.5070340467355798
,112,2143220,0.5056759326363169
,112,2158086,0.502979809200141
,112,2157071,0.5017378297307652
,113,2156955,0.9704209995348857
,113,2157298,0.8546620010012137
,113,2139699,0.5257488395191343
,114,2156956,0.9374913497163523
,114,2156905,0.8833263811476809
,114,2156943,0.7661401527623422
,114,2157089,0.7354071655037046
,114,2157201,0.7133496796922058
,114,2157688,0.6991426785982605
,114,2157313,0.6988744564347609
,114,2157013,0.6899058065412799
,114,2157411,0.6878141402001526
,114,2157592,0.6765541355583197
,114,2157079,0.6748833179692517
,114,2157044,0.6635151670914988
,114,2157240,0.6561286606536055
,114,2157414,0.6533564100804293
,114,2156961,0.6424490862741604
,114,2157020,0.6407939083615372
,114,2142126,0.6406868946572758
,114,2157387,0.6358365794546335
,114,2157702,0.632688781012802
,114,2157473,0.6322929691945718
,114,2157590,0.63096865336622
,114,2157653,0.6276680422736511
,114,2142133,0.624531735212626
,114,2157448,0.6201940278161723
,114,2157667,0.6201886637606342
,114,2157668,0.6182443332372424
,114,2157609,0.6172946886054206
,114,2140999,0.6152360589391609
,114,2157429,0.6141805282541278
,114,2157442,0.6128695502646921
,114,2157678,0.6051186938234121
,114,2139012,0.6036898307135683
,114,2157032,0.6010589406911424
,114,2157457,0.6010102015883161
,114,2157334,0.5997683648218269
,114,2157112,0.5987081289221707
,114,2157494,0.597636453534612
,114,2142163,0.5969837542896883
,114,2156931,0.5956861028763202
,114,2158323,0.594960633687547
,114,2157330,0.5934131098140241
,114,2157198,0.5926575397117794
,114,2157413,0.5900941307194534
,114,2138989,0.5897114326056803
,114,2157426,0.5891407742487808
,114,2157007,0.5887983798169653
,114,2157012,0.5884459865001745
,114,2142161,0.5879506066762181
,114,2157296,0.5844314971033103
,114,2157488,0.583280908978156
,114,2157219,0.5832457732271337
,114,2157100,0.582642562108247
,114,2157035,0.5820031767915091
,114,2141022,0.5817091572328251
,114,2157348,0.5797645236789246
,114,2140666,0.576732761066648
,114,2138997,0.5749016139791937
,114,2144130,0.5735607465880922
,114,2158040,0.5705142932558389
,114,2157052,0.5695086968022465
,114,2157490,0.5694483930398254
,114,2144211,0.5676640161167272
,114,2143266,0.5657747569707484
,114,2157118,0.5651584727614994
,114,2157261,0.5641065624069167
,114,2157518,0.5626605859908977
,114,2139016,0.5606221133781342
,114,2138897,0.5588338721030117
,114,2157267,0.5583734911347228
,114,2141012,0.5545117631823347
,114,2157640,0.5542255408375674
,114,2156913,0.5540630325471325
,114,2157341,0.5529140111480203
,114,2139640,0.5515127553122261
,114,2157583,0.5511921160449491
,114,2157569,0.5488758820372404
,114,2139045,0.5480326797593031
,114,2157526,0.5470600665886519
,114,2156997,0.5465151972669868
,114,2157347,0.5443264593552093
,114,2144180,0.5438440138598281
,114,2157603,0.5437757111191134
,114,2157449,0.5426329850850152
,114,2144131,0.5419101525010578
,114,2142152,0.5403638701510614
,114,2144238,0.5400530113042741
,114,2156964,0.5397230101484396
,114,2144116,0.5394363551810328
,114,2158036,0.5392351080073412
,114,2157085,0.5385533694854934
,114,2157438,0.5384100081222564
,114,2138973,0.5372069081489909
,114,2144171,0.537068886532279
,114,2157644,0.5366717977963613
,114,2158117,0.5355415950804537
,114,2142121,0.5350382710209687
,114,2139618,0.5348410534447475
,114,2157016,0.5326304592979713
,114,2156998,0.5318804995810111
,114,2157805,0.5317452001182899
,115,2156957,0.9911070439289149
,115,2144230,0.7287553073388523
,115,2142132,0.7028047299081328
,115,2142110,0.6988442112762377
,115,2158204,0.6937639613218697
,115,2138955,0.691484027544246
,115,2157947,0.6860173139590869
,115,2138945,0.6844140109300236
,115,2142171,0.6838668720828646
,115,2139016,0.681204356306527
,115,2157188,0.6754816234695058
,115,2157918,0.6744854777946849
,115,2138973,0.6743197210523034
,115,2156925,0.6735931160649611
,115,2157043,0.6672875309251067
,115,2143217,0.6667256904565937
,115,2159725,0.6632991031555817
,115,2157080,0.6595231779025741
,115,2138866,0.6583797239680028
,115,2144187,0.6574622025770298
,115,2138883,0.6543067875550215
,115,2158387,0.6539214177923152
,115,2158150,0.6533514315823227
,115,2144193,0.6497490953425052
,115,2157026,0.6487143469824244
,115,2144154,0.6462026279327523
,115,2156900,0.6457457562504769
,115,2158035,0.6428314159418944
,115,2157936,0.642518241340064
,115,2144110,0.6379021809990931
,115,2158110,0.6376201522812897
,115,2158036,0.6374682855310443
,115,2140290,0.6367937784675356
,115,2157499,0.6367208650175663
,115,2143250,0.6364118184006139
,115,2157030,0.6361265838340918
,115,2138982,0.6361029141342346
,115,2144160,0.6356216127553856
,115,2143862,0.6353855783205106
,115,2144196,0.6350787803725849
,115,2158319,0.6306670060964888
,115,2157891,0.6268005362636859
,115,2144218,0.6261980106006645
,115,2138874,0.6250711887248566
,115,2158174,0.6247055038843241
,115,2157930,0.6239754253089073
,115,2142207,0.6221580381515461
,115,2139640,0.621825448203985
,115,2157882,0.6215490524493209
,115,2141513,0.6186821184567779
,115,2138867,0.6177501561750622
,115,2156998,0.6170039603197257
,115,2156971,0.6165588283733767
,115,2157927,0.6146544498204294
,115,2158084,0.6135250026849117
,115,2157390,0.6125831864902923
,115,2144142,0.6125706904275213
,115,2144211,0.6125695263234551
,115,2144203,0.6103008060364996
,115,2157018,0.609801982168393
,115,2144108,0.6021156184215192
,115,2142997,0.6009675428405472
,115,2156909,0.6008125257910559
,115,2156928,0.5999677568191639
,115,2158075,0.5993637642792704
,115,2138871,0.599232364732445
,115,2140672,0.5991502119593857
,115,2156899,0.5986154480174957
,115,2144122,0.5979250304102988
,115,2142115,0.59603386147606
,115,2139022,0.5941273867104309
,115,2157989,0.5937571512524189
,115,2139045,0.5919515526234539
,115,2139618,0.5917487344939695
,115,2138922,0.5913016875605519
,115,2140280,0.5901758216347044
,115,2159810,0.5894761519493907
,115,2138862,0.589231611125948
,115,2140666,0.5879417559957197
,115,2158106,0.5858297840606027
,115,2142105,0.5842310300930745
,115,2158293,0.5841447083434961
,115,2156950,0.5838727715561838
,115,2143028,0.583613719810585
,115,2143263,0.5833369789320794
,115,2138897,0.5832161046170441
,115,2158182,0.5816317626621175
,115,2139630,0.5815276951687182
,115,2139641,0.580759517897858
,115,2157337,0.5802513161688593
,115,2157876,0.5790937773926856
,115,2139015,0.5783940440977579
,115,2139025,0.577820601534575
,115,2158291,0.5770961114132263
,115,2139061,0.5761350676880764
,115,2144140,0.5757340040135754
,115,2144131,0.5748193081212031
,115,2159846,0.5747383139932952
,115,2158244,0.5741801426942366
,115,2138921,0.5721251683208968
,116,2156958,0.9771631135926733
,116,2138905,0.7354823070690173
,116,2142116,0.7103461119309666
,116,2138981,0.6699324674246188
,116,2158236,0.6571923199951116
,116,2142202,0.6186327356926649
,116,2140670,0.5744821520527005
,116,2159742,0.5188849738575523
,116,2142160,0.5083257220068101
,116,2156854,0.5080958636582324
,116,2158030,0.5079158091624015
,117,2156959,0.9545250905303307
,117,2156882,0.6331495036046811
,117,2156978,0.563193995685143
,118,2156960,0.9750050248970188
,118,2157879,0.9423073396352915
,118,2138880,0.9339115827551717
,118,2158130,0.931139470582833
,118,2157935,0.9304691830869912
,118,2142159,0.8663402680476526
,118,2142158,0.8300681120766452
,118,2159697,0.8277562745297153
,118,2144143,0.7883769239892564
,118,2157318,0.7523459359737715
,118,2144198,0.6837131411354477
,118,2138964,0.6713631355871367
,118,2142230,0.6669849905616594
,118,2158266,0.6527932050164815
,118,2139113,0.6508779418429587
,118,2158224,0.6403378635565892
,118,2139725,0.6045541236490004
,118,2158286,0.5991229493543777
,118,2159678,0.5966118702978972
,118,2158287,0.5917102259251612
,118,2158424,0.590151748348676
,118,2159388,0.5854826818503239
,118,2139624,0.5549629248542818
,118,2143583,0.543046184216725
,118,2139636,0.5425562854766146
,118,2158094,0.5356875058406166
,118,2158146,0.5334952450573118
,118,2139302,0.529932367217122
,118,2138975,0.5293186066724764
,118,2159074,0.5291153994992974
,118,2139057,0.5222921383532102
,118,2156871,0.5190176317664608
,118,2158004,0.5177026768505316
,118,2157086,0.5142423668425549
,118,2143265,0.5129084347450792
,118,2158027,0.5005403582267527
,119,2156961,0.9229586139707484
,119,2156905,0.6124954363080094
,119,2156956,0.6070497100733415
,119,2157387,0.601575206098584
,119,2157313,0.5924673566963395
,119,2157013,0.5873407503986959
,119,2156931,0.5821625804851794
,119,2157089,0.5673648740272946
,119,2157473,0.5672850799927411
,119,2157590,0.5533968135616788
,119,2138997,0.548265441673922
,119,2157457,0.5440213191380092
,119,2157438,0.5438268904080936
,119,2140982,0.5421559893674344
,119,2157330,0.5394320778717435
,119,2157426,0.5386185119722624
,119,2156943,0.5372328111905709
,119,2157678,0.5353945627465132
,119,2157688,0.5344045165629959
,119,2144209,0.5341549029320177
,119,2157702,0.5323945009584702
,119,2157429,0.5296719030013776
,119,2157341,0.527436865223272
,119,2157448,0.5270449055112401
,119,2157411,0.526907255862833
,119,2157667,0.52681994940878
,119,2157459,0.5219190219633888
,119,2157118,0.5177079990541381
,119,2159875,0.5156085799021496
,119,2157012,0.5153987365575199
,119,2157805,0.5151091927921261
,119,2157052,0.5115095873021708
,119,2157201,0.5098189858547076
,119,2142133,0.5056372030527766
,119,2157126,0.5056221608325125
,119,2144211,0.5037637945345256
,119,2141021,0.5024150106546512
,119,2142161,0.5023685156479255
,119,2157079,0.5007193242399781
,120,2156962,0.9702960286694291
,120,2156924,0.718312815246885
,120,2157881,0.6042463246833852
,120,2158074,0.5954149714208137
,120,2157069,0.5769432046159197
,120,2159897,0.565808602855348
,120,2144134,0.5528741472520905
,120,2144211,0.5469918583698433
,120,2158015,0.5451807548564233
,120,2144233,0.5447493168584141
,120,2159700,0.5441824536428105
,120,2139693,0.5377153800733367
,120,2157284,0.5365755291585328
,120,2157084,0.5337910544420851
,120,2156999,0.5334395829900106
,120,2156875,0.5299262753292852
,120,2141022,0.5291335307339667
,120,2159774,0.5261638676428244
,120,2157996,0.5165487855680713
,120,2144186,0.5100240226795886
,120,2158311,0.5083474441290371
,120,2157456,0.5077620997120861
,120,2159851,0.5052543879453646
,120,2157425,0.503999116626277
,120,2141008,0.5035772275434094
,120,2159941,0.5031449037595815
,120,2139039,0.5024154268214367
,120,2144109,0.5023435817337324
,120,2159773,0.5000918602315296
,121,2156963,0.9769359537681228
,121,2158375,0.8050025173289682
,121,2157931,0.7526612002134433
,121,2158023,0.7313290313914725
,121,2158070,0.6741365292657648
,121,2157023,0.6581089446112086
,121,2158209,0.6253659580172797
,121,2138864,0.616699698594177
,121,2158241,0.603501516143313
,121,2144124,0.6025001084642574
,121,2138899,0.6009677392001721
,121,2158022,0.5940253758809292
,121,2158067,0.5926563184831898
,121,2158374,0.577457851955251
,121,2159738,0.5729796925605553
,121,2157885,0.571290129635294
,121,2138967,0.5685844141052134
,121,2156934,0.5635481343944907
,121,2159706,0.5585812999741175
,121,2158345,0.5538683687484666
,121,2144128,0.5490877983725875
,121,2144146,0.5450688486649362
,121,2156974,0.5448466421501308
,121,2157991,0.5447884576609917
,121,2138963,0.5415769012179978
,121,2139028,0.54143716864397
,121,2157064,0.5386869625194941
,121,2158284,0.5329714831457076
,121,2158203,0.5310536070954103
,121,2156914,0.5307114596928787
,121,2157077,0.5236498199682433
,121,2156918,0.5125931823458968
,121,2159722,0.5054886984753544
,121,2143209,0.5040554957376523
,121,2157174,0.5039173695054856
,122,2156964,0.9282877845686182
,122,2156922,0.8079100812343776
,122,2157243,0.7668930137749255
,122,2157240,0.7140295030335392
,122,2157219,0.6921077806422903
,122,2157592,0.6710106512785643
,122,2157034,0.6401509020182473
,122,2157198,0.6157942923023086
,122,2157296,0.5996991177425979
,122,2159737,0.5942131874209277
,122,2157255,0.5901957407632987
,122,2158036,0.5771245834930501
,122,2143210,0.5667830260820904
,122,2157423,0.551684244322445
,122,2157201,0.5416969564917609
,122,2156956,0.540353396808502
,122,2144138,0.5344141380810804
,122,2139012,0.5331388751667376
,122,2157085,0.5292224852063535
,122,2156943,0.5246941575115854
,122,2139016,0.5242751997097964
,122,2139028,0.5241521801279175
,122,2144131,0.5237923882366046
,122,2138896,0.5204415606048786
,122,2157112,0.5203602384307038
,122,2157107,0.5194134231068142
,122,2157020,0.5147126423344469
,122,2157385,0.5129912869785225
,122,2138897,0.5113920117480332
,122,2157267,0.507163436077439
,122,2139618,0.5053374703088849
,122,2157653,0.5044411045839884
,122,2157079,0.5033252934596845
,122,2144218,0.5020735013287912
,122,2139793,0.5007312910431841
,123,2156965,0.9798290800200201
,123,2158364,0.8037008755261779
,123,2157890,0.7751171746212911
,123,2156906,0.7678146946722685
,123,2158240,0.7230508368714748
,123,2158179,0.7126603187472075
,123,2139027,0.6604604794629505
,123,2156977,0.6577158942366388
,123,2140675,0.6395515507347364
,123,2158239,0.6044860757091699
,123,2158078,0.557613480714947
,123,2159700,0.5155743012109724
,124,2156966,0.9745620499325719
,124,2142177,0.8218359513266066
,124,2139016,0.7965160758518797
,124,2157947,0.7747579711193916
,124,2158036,0.7067742128469922
,124,2144116,0.687856397677017
,124,2157016,0.6659638847133289
,124,2144211,0.6614103025367074
,124,2156947,0.6584209118852882
,124,2140666,0.6540637792122423
,124,2144237,0.6525392650352132
,124,2141513,0.6479905378283086
,124,2140998,0.6452907464453785
,124,2157305,0.6412586705825593
,124,2142133,0.6388605961926191
,124,2142132,0.6352798220565655
,124,2159754,0.633331053816615
,124,2144190,0.6315234044828517
,124,2138897,0.6232106309284365
,124,2157390,0.6216116015178572
,124,2140280,0.6214509595341015
,124,2157112,0.6179869525231563
,124,2157030,0.6165274820696783
,124,2156913,0.6128318982538221
,124,2157043,0.6110747329902062
,124,2142140,0.6107678144749465
,124,2144108,0.6063428163406375
,124,2138973,0.6058898871386761
,124,2157080,0.60523719380764
,124,2158295,0.6050088977600446
,124,2156907,0.6042677496441019
,124,2142126,0.6038640472189662
,124,2138986,0.6034642399016418
,124,2159808,0.6026390633025603
,124,2139621,0.6023378636964657
,124,2144159,0.6023342295632903
,124,2157018,0.6006806618515178
,124,2158040,0.6003922753112688
,124,2157426,0.6001546235585596
,124,2140683,0.5989708767586494
,124,2157293,0.5961139780818019
,124,2156997,0.5949149728652413
,124,2142110,0.5947319255920898
,124,2144171,0.5947207715354145
,124,2144131,0.5936306932791874
,124,2144122,0.5936193843820602
,124,2156943,0.5919747676984918
,124,2157592,0.5886562930238718
,124,2139618,0.5869398940458139
,124,2138871,0.5860931934624152
,124,2139037,0.5848548724512698
,124,2142175,0.5833814983036536
,124,2138989,0.5829038588859933
,124,2157198,0.582885708386149
,124,2158044,0.5828009227409782
,124,2156900,0.5804018268618562
,124,2141516,0.5784851836330744
,124,2142171,0.5784055755441856
,124,2159825,0.5764186684652964
,124,2142105,0.5752139023052373
,124,2157105,0.5744645241099631
,124,2156998,0.5725856681603911
,124,2144264,0.5702380349203189
,124,2157334,0.5698326024609277
,124,2138955,0.5688673564366347
,124,2144160,0.5678821565267951
,124,2158204,0.5662780891600132
,124,2144238,0.5655405713320538
,124,2157121,0.5655109655397141
,124,2144193,0.5653890870244945
,124,2144125,0.5649741306886568
,124,2143266,0.5638615740999107
,124,2158221,0.563460513904614
,124,2138875,0.5628871770203926
,124,2142127,0.5628818571401909
,124,2144135,0.5628569125777793
,124,2144114,0.5622643817211443
,124,2159823,0.5620224814157601
,124,2158114,0.56143328210826
,124,2144210,0.5601873967316927
,124,2157201,0.5586831432031233
,124,2138971,0.5585072696753179
,124,2142124,0.5577643410896437
,124,2157315,0.5576299913667121
,124,2157648,0.5576249697743075
,124,2144179,0.5570379642819661
,124,2139045,0.556352055821629
,124,2138997,0.5558374634800695
,124,2157020,0.5557925112698215
,124,2157490,0.5557834485157941
,124,2141045,0.5556191908416255
,124,2141499,0.5552613450303375
,124,2157330,0.5550947368641684
,124,2138985,0.5541640984579768
,124,2157526,0.5528964192623309
,124,2158117,0.5528310370039888
,124,2139025,0.5520859191342353
,124,2159790,0.5517810501767024
,124,2158247,0.5505476475383756
,124,2139640,0.5491282467538129
,125,2156967,0.9388679372749424
,125,2142176,0.6945737363175647
,125,2143868,0.6762517192641823
,125,2158024,0.6712559581339514
,125,2157100,0.6326835469169363
,125,2156928,0.6314502345112567
,125,2144193,0.6297658186628458
,125,2157227,0.617565882336548
,125,2157952,0.6151848976617164
,125,2157253,0.6068915795891916
,125,2157892,0.6065911743463025
,125,2144199,0.606155956283676
,125,2142121,0.6042784391787586
,125,2159767,0.6028548895078888
,125,2139640,0.5991525695685798
,125,2144139,0.5971068669753078
,125,2157541,0.5952345516579846
,125,2139015,0.5935671497069368
,125,2157157,0.5935130704663129
,125,2157914,0.5924695349636814
,125,2138979,0.5910670300331576
,125,2157126,0.5908675631043542
,125,2159874,0.5899151568927524
,125,2157193,0.5883371210461328
,125,2142126,0.5868689187918679
,125,2144178,0.5850044736395961
,125,2141022,0.5843077239892283
