,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
98,#99 73.1000@14.7447 MS1+,1,+,14.74465,238578.6448336912,8425.399933570046,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.744466666666666,14653.495747278675,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,14.76335,9441.09540938487,73.0999984741211,14.757016666666669,9395.38590069578,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,14.757166666666668,5707.304503477251,73.0999984741211,,,,,,,,,,,,,,,,14.76325,7811.119762175629,73.0999984741211,14.769666666666666,6526.636015983473,73.0999984741211,,,,,,,,,,14.756983333333332,13313.8181321906,73.0999984741211,,,,,,,,,,14.744683333333333,135974.0768511293,73.0999984741211,14.7445,197287.25418812665,73.0999984741211,14.763416666666666,299213.1396116293,73.0999984741211,14.744416666666666,263758.7264530116,73.0999984741211,14.74445,312169.4116951654,73.0999984741211,14.750733333333333,186108.9886703775,73.0999984741211,14.744633333333333,367486.2957366216,73.0999984741211,14.744683333333333,246679.37787550868,73.0999984741211,14.75075,286064.1750046994,73.0999984741211,14.744616666666667,213481.6099014484,73.0999984741211,14.7446,206540.60451826733,73.0999984741211,14.744533333333331,165072.54262475984,73.0999984741211,14.744683333333333,359680.4830966764,73.0999984741211,14.74445,251207.9529693083,73.0999984741211,14.769583333333332,256225.1978386524,73.0999984741211,14.7446,285335.8486534604,73.0999984741211,14.74465,238578.6448336912,73.0999984741211,14.744633333333333,184245.13566376624,73.0999984741211,,,,14.7446,214994.9025482816,73.0999984741211,1.1407793458713706
41,#42 73.1000@16.3398 MS1+,1,+,16.339783333333333,1013432.1540366422,35288.08855380544,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.339783333333333,429856.7004733241,73.0999984741211,16.34585,1132244.982240796,73.0999984741211,16.358516666666667,1206756.185121103,73.0999984741211,16.345783333333333,1223917.3665353293,73.0999984741211,16.3458,1309266.883084197,73.0999984741211,16.345833333333335,1090010.8159434828,73.0999984741211,16.345983333333333,1692672.0,73.0999984741211,16.339783333333333,1013432.1540366422,73.0999984741211,16.34585,1067915.5597685347,73.0999984741211,16.339716666666668,840112.1036185416,73.0999984741211,16.3397,1099776.0,73.0999984741211,16.33965,662099.7875207359,73.0999984741211,16.3398,1377292.413424767,73.0999984741211,16.33955,868650.8768218941,73.0999984741211,16.364683333333332,1154560.0,73.0999984741211,16.339716666666668,1013859.0861438288,73.0999984741211,16.33975,742033.7967234583,73.0999984741211,16.339733333333335,789318.0629011092,73.0999984741211,,,,16.3397,1032879.7176900865,73.0999984741211,1.1418064976652063
23,#24 399.3000@24.9658 MS1+,1,+,24.96578333333333,2538109.6102196863,77369.17522394306,399.2999877929688,,,0.0,399.2999877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.95958333333333,2150400.0,399.2999877929688,24.965666666666667,2092605.0136688296,399.2999877929688,24.972066666666667,2268672.0,399.2999877929688,24.96558333333333,2407895.4377571,399.2999877929688,24.959366666666668,2378687.445780577,399.2999877929688,24.96565,2665984.0,399.2999877929688,24.959533333333333,2588160.0,399.2999877929688,24.95958333333333,2380288.0,399.2999877929688,24.971916666666665,2810368.0,399.2999877929688,24.96578333333333,2538109.6102196863,399.2999877929688,24.965766666666664,2757120.0,399.2999877929688,24.971966666666667,1917419.321834911,399.2999877929688,24.96585,2141913.853718467,399.2999877929688,24.959366666666668,2345207.6782102487,399.2999877929688,24.99075,2309288.855443112,399.2999877929688,24.978283333333334,2505724.2266364098,399.2999877929688,24.972066666666667,2806184.9894352797,399.2999877929688,24.9658,2726941.802220457,399.2999877929688,,,,24.959516666666666,2492928.0,399.2999877929688,1.1421460743333232
114,#115 73.1000@18.0036 MS1+,1,+,18.003633333333333,104419.30763977952,2294.266097963479,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.003616666666666,79094.71281482512,73.0999984741211,17.99725,164871.8057980952,73.0999984741211,18.009883333333335,173998.6751853414,73.0999984741211,18.003616666666666,136644.7118426818,73.0999984741211,,,,17.990933333333334,155840.45634756144,73.0999984741211,17.9972,251339.42896927195,73.0999984741211,17.997233333333334,270245.64094621874,73.0999984741211,18.00355,127068.4916141478,73.0999984741211,18.0036,150747.27031828486,73.0999984741211,18.003433333333337,112282.49572411783,73.0999984741211,17.997333333333334,142607.3575841646,73.0999984741211,18.003516666666666,134510.0374522967,73.0999984741211,17.9973,152932.75698746054,73.0999984741211,18.015933333333333,128514.6265030097,73.0999984741211,18.009833333333333,201081.11129021604,73.0999984741211,18.0036,234853.7743157728,73.0999984741211,18.003516666666666,175427.2778554347,73.0999984741211,17.99726666666667,205364.77616150555,73.0999984741211,17.997316666666666,187893.02257981244,73.0999984741211,,,,18.009849999999997,9144.101075796018,73.0999984741211,,,,18.016166666666667,13967.666282833115,73.0999984741211,,,,,,,18.003566666666668,9981.48173912501,73.0999984741211,18.00995,15589.489013787244,73.0999984741211,,,,,,,,,,,,,,,,18.009683333333335,10089.592248929404,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,17.99725,54519.83092443226,73.0999984741211,,,,,,,18.02848333333333,139284.9965113178,73.0999984741211,,,,18.003633333333333,104419.30763977952,73.0999984741211,,,,18.003516666666666,55703.7540392396,73.0999984741211,,,,,,,,,,,,,18.003466666666668,67329.75380730396,73.0999984741211,18.01608333333333,73232.9997141785,73.0999984741211,,,,,,,,,,,,,18.003616666666666,47737.127789454535,73.0999984741211,1.1427869466911256
76,#77 73.1000@19.2360 MS1+,1,+,19.235983333333333,549744.7632764978,17910.47611155921,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.235983333333333,455241.96933670365,73.0999984741211,19.2358,719490.7672450179,73.0999984741211,19.248466666666666,396131.2927988511,73.0999984741211,19.23573333333333,433203.20425235375,73.0999984741211,19.23575,694768.0355005431,73.0999984741211,19.23578333333333,408001.8747403781,73.0999984741211,19.23593333333333,341485.14488856413,73.0999984741211,19.235983333333333,549744.7632764978,73.0999984741211,19.242066666666663,640771.9087039407,73.0999984741211,19.229666666666667,477378.3013995773,73.0999984741211,19.23591666666667,379846.68460924085,73.0999984741211,19.23585,383198.51591017074,73.0999984741211,19.236,610342.1959067653,73.0999984741211,19.235766666666667,558541.2008553422,73.0999984741211,19.2609,354947.0662907636,73.0999984741211,19.229666666666667,347404.7169211272,73.0999984741211,19.2297,347981.1898672087,73.0999984741211,19.23593333333333,275550.1241128077,73.0999984741211,,,,19.23591666666667,403622.1926149986,73.0999984741211,1.1444701296874724
237,#238 75.0000@12.3676 MS1+,1,+,12.367583333333334,26078.617567356465,933.7571461386976,75.0,,,0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3614,16432.633899052496,75.0,12.367483333333332,25955.570234273764,75.0,12.3864,34928.53376849742,75.0,12.3674,28949.55820289989,75.0,12.367433333333333,38688.493618248365,75.0,12.367466666666669,27152.067595092813,73.0999984741211,12.367616666666668,37379.27141136392,75.0,12.367666666666668,21053.993628573957,75.0,12.373733333333332,32136.62738520988,75.0,12.3676,25361.87145732239,75.0,12.367583333333334,26078.617567356465,75.0,12.367516666666669,17250.820783118557,75.0,12.367666666666668,36557.74852453258,75.0,12.367433333333333,28412.330475475057,75.0,12.386316666666668,22615.34213597549,75.0,12.3676,23085.547942895224,75.0,12.367633333333334,18024.384227956776,75.0,12.36135,16845.68705697128,75.0,,,,12.367583333333334,25081.41151966693,75.0,1.1445512797140673
232,#233 57.1000@9.9654 MS1+,1,+,9.965416666666666,34416.0,1224.6811328372232,57.09999847412109,,,1.0325074129013956e-14,57.09999847412109,9.965583333333331,25804.363303767263,57.09999847412109,9.953083333333334,21543.958488753346,57.09999847412109,9.96545,17136.0,57.09999847412109,,,,9.952916666666663,26760.0,57.09999847412109,9.953116666666666,18195.10561065898,57.09999847412109,9.953033333333334,22320.0,57.09999847412109,9.953,28056.30188246223,57.09999847412109,9.971866666666669,29760.0,57.09999847412109,9.965383333333332,20235.2016626698,57.09999847412109,9.965433333333332,21936.65623426413,57.09999847412109,,,,9.965466666666666,20828.007888229386,57.09999847412109,9.95305,31368.0,57.09999847412109,,,,9.9718,22904.0,57.09999847412109,9.971683333333331,23827.892552863814,57.09999847412109,9.965433333333332,27480.447183330343,57.09999847412109,9.971666666666666,12011.0,57.09999847412109,9.9592,25016.0,57.09999847412109,9.9593,27204.339881706583,71.0999984741211,9.952933333333334,27722.552586669997,71.0999984741211,9.965566666666666,34994.38834158679,71.0999984741211,9.959283333333332,29024.0,71.0999984741211,9.953033333333334,29652.20440032381,71.0999984741211,9.946616666666667,33396.62319149316,71.0999984741211,9.952866666666669,33369.495315813445,71.0999984741211,,,,,,,9.965533333333331,23163.01133367373,71.0999984741211,9.965366666666666,31285.89503848657,71.0999984741211,,,,9.9592,29131.057884997583,57.09999847412109,9.952983333333334,27560.0,71.0999984741211,9.971616666666666,26711.41860415729,71.0999984741211,9.965516666666666,16452.009975145305,71.0999984741211,9.965533333333331,22026.93065963993,71.0999984741211,9.9592,27746.58237141048,71.0999984741211,9.952933333333334,24012.3548766842,57.09999847412109,9.952983333333334,37920.81541892146,71.0999984741211,9.971666666666666,23635.37476515557,57.09999847412109,9.959283333333332,27371.93195512542,57.09999847412109,9.978066666666669,29960.0,57.09999847412109,9.97185,26284.23234660689,57.09999847412109,9.953116666666666,33577.30310186508,57.09999847412109,9.9656,28869.826134763785,57.09999847412109,9.95925,31649.51880639697,57.09999847412109,9.965633333333331,32399.8792864678,57.09999847412109,9.96555,39761.01099603483,57.09999847412109,9.95925,31009.329059613043,57.09999847412109,9.965416666666666,34416.0,57.09999847412109,9.965433333333332,38134.77470381484,57.09999847412109,9.9656,39196.43879048135,57.09999847412109,9.9591,31704.0,57.09999847412109,9.984183333333334,38036.40571074303,57.09999847412109,9.959266666666666,29829.59382770002,57.09999847412109,9.965416666666666,26853.872105650986,57.09999847412109,9.96535,5303.176758668997,57.09999847412109,,,,9.9593,40389.99238980451,57.09999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.94675,14931.374349968104,57.0,,,,1.1446804177579504
165,#166 73.1000@15.5389 MS1+,1,+,15.538883333333333,76328.8430139182,3140.77093568968,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5391,51128.189814719386,73.0999984741211,15.538916666666667,73998.81446125792,73.0999984741211,15.551583333333332,91233.1829630066,73.0999984741211,15.53885,75966.07149710314,73.0999984741211,15.538866666666667,111993.66234517812,73.0999984741211,15.5389,67399.76282717835,73.0999984741211,15.53905,108401.67339384824,73.0999984741211,15.5391,64711.51746014986,73.0999984741211,15.545183333333334,81902.81536407696,73.0999984741211,15.539033333333334,69249.44017387301,73.0999984741211,15.539033333333334,70672.583005394,73.0999984741211,15.538966666666663,53353.561370117226,73.0999984741211,15.539116666666668,113735.8991606757,73.0999984741211,15.538883333333333,76328.8430139182,73.0999984741211,15.55775,64030.80616646426,73.0999984741211,15.532783333333333,64220.76160479142,73.0999984741211,15.539066666666669,59853.15830825541,73.0999984741211,15.53905,50079.03795294424,73.0999984741211,,,,15.539033333333334,70610.13080906155,73.0999984741211,1.1469306017353535
128,#129 73.1000@14.1191 MS1+,1,+,14.119066666666669,69174.69875674575,2911.498729690386,73.0999984741211,,,0.00014868190390138203,73.0999984741211,14.131616666666666,31890.005202139266,73.0999984741211,14.119116666666669,70609.43513152684,73.0999984741211,14.131483333333334,29900.866386567708,73.0999984741211,14.13155,69637.54966381605,73.0999984741211,14.11895,46615.55942957552,73.0999984741211,14.11915,69187.56489858941,73.0999984741211,14.119066666666669,69174.69875674575,73.0999984741211,14.119033333333334,101860.5353544529,73.0999984741211,14.1379,41620.00486713997,73.0999984741211,14.131416666666668,52234.490514379504,73.0999984741211,14.131466666666666,52808.65958483308,73.0999984741211,14.1379,59802.811457650445,73.0999984741211,14.1315,29870.690878354013,73.0999984741211,14.119083333333334,66262.21702768313,73.0999984741211,14.144083333333333,9924.822753641994,73.0,14.137833333333331,33950.74902858224,73.0999984741211,14.13145,77440.15520206984,73.0999984741211,14.131466666666666,51277.73437361664,73.0999984741211,14.13145,15404.901284538731,73.0999984741211,14.125233333333334,75080.50572498533,73.0999984741211,,,,,,,14.1316,13758.05401867691,73.0999984741211,14.119066666666669,20053.11550537169,188.1000061035156,14.119066666666669,19288.95964184044,188.1000061035156,14.131416666666668,35576.24650811477,188.1000061035156,14.11265,21138.80053597479,188.1000061035156,,,,,,,14.125316666666668,11121.835914368448,188.1000061035156,14.1314,8236.829998614314,188.1000061035156,14.11905,29115.51448295263,188.1000061035156,14.11898333333333,24932.984105528856,73.0999984741211,,,,14.1439,17360.227159869537,188.1000061035156,14.125283333333334,55225.71958983657,188.1000061035156,14.150333333333334,10103.369002901192,73.0999984741211,14.144,38787.81744800038,188.1000061035156,14.118966666666669,231473.92810284105,188.1000061035156,14.119016666666669,15446.656528316556,188.1000061035156,,,,,,,,,,,,,14.1129,12159.504865225144,188.1000061035156,,,,,,,,,,,,,14.125283333333334,19286.80574407315,188.1000061035156,,,,,,,14.125383333333334,34203.03685657199,188.1000061035156,,,,14.1377,30340.850360679964,73.0999984741211,14.119033333333334,18717.86123745132,73.0999984741211,,,,14.118866666666667,18903.96541333486,188.1000061035156,,,,14.119083333333334,22203.310017398333,188.1000061035156,14.100383333333331,19890.60794232077,73.0999984741211,,,,14.119116666666669,15282.931549215573,73.0999984741211,14.112633333333331,57487.26046559084,73.0999984741211,14.1064,46248.73223771037,73.0999984741211,14.112683333333331,34757.22758777288,73.0999984741211,,,,,,,,,,14.106566666666668,37341.3632629615,73.0999984741211,,,,,,,,,,14.112666666666666,37820.92623198737,73.0999984741211,,,,14.106566666666668,41894.78816773981,73.0999984741211,14.106599999999998,73893.08899544668,73.0999984741211,,,,,,,14.106566666666668,35052.829951847656,73.0999984741211,1.1474446726713448
155,#156 73.1000@10.6035 MS1+,1,+,10.603483333333331,93793.84693448032,3001.911657070425,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.597333333333331,7315.959711518124,73.0999984741211,10.59095,9819.33604263056,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.603666666666667,71050.41219401339,73.0999984741211,10.603483333333331,93793.84693448032,73.0999984741211,10.628666666666666,105156.39274344666,73.0999984741211,10.615916666666667,120786.12391476944,73.0999984741211,10.603433333333331,136761.12786444928,73.0999984741211,10.603466666666666,110884.64545118807,73.0999984741211,10.60361666666667,102333.69839834832,73.0999984741211,10.603666666666667,87982.5531754311,73.0999984741211,10.60975,84482.26744492957,73.0999984741211,10.6036,87289.35107497429,73.0999984741211,10.597333333333331,81909.45984959533,73.0999984741211,10.603533333333331,74262.4742036445,73.0999984741211,10.603683333333333,112890.59622814984,73.0999984741211,10.603433333333331,94490.45972976196,73.0999984741211,10.616066666666669,94443.53952778674,73.0999984741211,10.6036,106689.13567373494,73.0999984741211,10.603633333333333,76638.34848813027,73.0999984741211,10.60361666666667,73283.04585351863,73.0999984741211,,,,10.603583333333331,109520.90876482124,73.0999984741211,1.1477766069360036
31,#32 73.1000@16.8838 MS1+,1,+,16.883816666666668,1457886.6833499458,743.5578555759622,73.0999984741211,,,0.0,159.10000610351562,16.902716666666667,48161.71747598937,73.0999984741211,16.890216666666667,48820.41562584246,73.0999984741211,16.902583333333332,27187.8278317574,73.0999984741211,16.8964,58816.9981852338,73.0999984741211,16.89005,29401.560094949644,73.0999984741211,16.89025,48975.272013465816,73.0999984741211,16.890166666666666,46040.56035626275,73.0999984741211,16.890133333333335,56414.07956823299,73.0999984741211,16.909,74043.61981120525,73.0999984741211,16.908766666666665,66449.43994072924,73.0999984741211,16.902566666666665,60512.33260333783,73.0999984741211,16.902733333333334,71153.35356345394,73.0999984741211,16.9026,82721.71027743065,73.0999984741211,16.890183333333333,52133.44992504682,73.0999984741211,16.8839,37544.12119973128,73.0,16.908933333333334,89128.61367532914,73.0999984741211,16.90255,67083.92440765403,73.0999984741211,16.902566666666665,68980.23285019596,73.0999984741211,16.90255,37164.5562166654,73.0999984741211,16.890083333333333,50976.07730696356,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.896283333333333,56790.80354547064,73.0999984741211,16.8839,57618.683055875736,73.0999984741211,16.90895,47855.067895685264,73.0999984741211,16.896466666666665,68847.73783587269,73.0999984741211,16.87775,48337.20082048376,73.0999984741211,16.883966666666666,48698.03444183554,73.0999984741211,16.883866666666666,90214.0250118286,73.0999984741211,16.884,70651.52371928099,73.0999984741211,16.890183333333333,75028.11922518315,73.0999984741211,16.890116666666668,75320.8899357965,73.0999984741211,16.89005,76021.52788635087,73.0999984741211,16.896316666666667,71374.49411005579,73.0999984741211,16.890216666666667,91116.71842217252,73.0999984741211,16.883733333333332,63867.45944611894,73.0999984741211,16.90255,83668.14673522976,73.0999984741211,16.883883333333333,102017.45134647848,73.0999984741211,16.89005,45523.40547013484,73.0999984741211,16.889966666666666,75046.16950200815,73.0999984741211,16.8902,50159.00728229247,73.0999984741211,16.883916666666668,80079.80689114169,73.0999984741211,16.87773333333333,946661.537538401,73.0999984741211,16.883816666666668,1457886.6833499458,73.0999984741211,16.896466666666665,897485.2460669281,73.0999984741211,16.889983333333333,1300252.3562185045,73.0999984741211,16.883766666666666,1689824.9430707537,73.0999984741211,16.883783333333334,1484201.9028019258,73.0999984741211,16.883933333333335,1779950.5800581947,73.0999984741211,16.884,1522493.356819549,73.0999984741211,16.890066666666666,1552140.308865557,73.0999984741211,16.877666666666666,1537941.1898337768,73.0999984741211,16.877666666666666,1490552.2589843078,73.0999984741211,16.8776,1275716.1750888685,73.0999984741211,16.884,2016336.916995644,73.0999984741211,16.883766666666666,1377229.037578115,73.0999984741211,16.90265,1648159.1682015643,73.0999984741211,16.877666666666666,1828259.517723537,73.0999984741211,16.8777,1224577.676167115,73.0999984741211,16.877683333333334,1153353.9733332708,73.0999984741211,,,,16.883916666666668,1442266.154235978,73.0999984741211,1.1536349370483638
9,#10 73.1000@17.3842 MS1+,1,+,17.384183333333333,932607.644284362,1878.6568404686843,73.0999984741211,,,7.035806159905178e-09,75.0,,,,,,,,,,,,,,,,,,,,,,,,,17.334350000000004,3397893.219112453,73.0999984741211,,,,,,,,,,,,,,,,17.346799999999998,202182.67279300367,73.0,17.3343,1864704.0,73.0999984741211,,,,,,,,,,,,,17.353066666666667,1853721.896381416,73.0999984741211,17.359216666666665,1312224.671373781,73.0999984741211,17.340566666666668,3037008.487898176,73.0999984741211,17.346799999999998,1509207.5864548823,73.0999984741211,17.346799999999998,1656920.218417697,73.0999984741211,,,,,,,17.3717,1319345.5369124142,73.0999984741211,17.365516666666668,2125790.2273606444,73.0999984741211,17.346783333333335,1447336.748298211,73.0999984741211,17.3654,1638510.8370941333,73.0999984741211,17.353033333333332,1402225.5693939608,73.0999984741211,17.352966666666667,1333717.0072302318,73.0999984741211,17.34675,987414.8929671572,73.0999984741211,17.365383333333334,3079600.3812620966,73.0999984741211,17.359283333333334,1631698.3863029534,73.0999984741211,17.36555,2890055.072639607,73.0999984741211,17.359233333333332,1373713.081241427,73.0999984741211,,,,17.365516666666668,2428629.538157937,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.403183333333335,905858.268460568,73.0999984741211,17.403,2453449.0178892342,73.0999984741211,17.384383333333332,700347.4198634978,73.0999984741211,17.37165,1149231.1766694523,73.0999984741211,17.384183333333333,932607.644284362,73.0999984741211,17.384216666666667,2270578.6798999235,73.0999984741211,17.403133333333333,1146406.7871179655,73.0999984741211,17.384416666666667,595709.7577459579,73.0999984741211,17.403,995276.727173103,73.0999984741211,,,,17.378083333333333,2602182.016571589,73.0999984741211,17.409299999999998,2272319.6514907107,73.0999984741211,17.39068333333333,860006.0225864612,73.0999984741211,17.36541666666667,1771512.659309581,73.0999984741211,17.365533333333328,2066014.5983950272,73.0999984741211,17.371833333333335,369767.5436069928,73.0999984741211,,,,17.403133333333333,4082176.0,73.0999984741211,,,,17.415616666666665,3035648.0,73.0999984741211,1.1547080490086736
