,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
34,#35 144.1000@9.0335 MS1+,1,+,9.033466666666667,93276.3647119655,3177.473991215306,144.10000610351562,,,1.568856156097809e-12,144.10000610351562,9.0273,23895.73830516709,144.10000610351562,9.014783333333334,23388.88261317071,144.10000610351562,,,,9.027233333333331,53944.0,144.10000610351562,,,,9.014816666666666,13868.0,144.10000610351562,,,,9.02095,35794.36127509568,144.10000610351562,9.039816666666669,40852.92633182991,144.10000610351562,9.027083333333334,18241.8365732846,144.10000610351562,9.027133333333332,29551.11376486774,144.10000610351562,9.033566666666667,32872.0,144.10000610351562,9.027183333333332,30968.0,144.10000610351562,9.021,34116.254881985624,144.10000610351562,,,,9.033516666666667,27932.232553151112,144.10000610351562,9.027116666666666,29805.513674830243,144.10000610351562,9.027133333333332,47680.10064082703,144.10000610351562,,,,9.027166666666666,15152.586046656756,144.10000610351562,9.033516666666667,97071.121916464,144.10000610351562,9.02715,209805.9273389872,144.10000610351562,9.033516666666667,191317.48751901844,144.10000610351562,9.0335,184576.0,144.10000610351562,9.02725,242506.0829676064,144.10000610351562,9.027083333333334,273883.38744982483,144.10000610351562,9.033333333333331,174946.29623786022,144.10000610351562,9.027133333333332,294209.9077299864,144.10000610351562,9.03345,226523.08391322117,144.10000610351562,9.033483333333333,105069.46958567998,144.10000610351562,9.039583333333333,131153.14413562615,144.10000610351562,9.027233333333331,79897.56756623411,144.10000610351562,9.03341666666667,87846.76254337546,144.10000610351562,9.03345,154354.27843422405,144.10000610351562,9.039566666666667,164570.16699877632,144.10000610351562,9.033466666666667,53613.222778689866,144.10000610351562,9.0335,184460.80185385823,144.10000610351562,9.039666666666667,144714.0805113979,144.10000610351562,9.02715,167232.0,144.10000610351562,9.0272,146432.0,144.10000610351562,9.039616666666667,39461.42784551856,144.10000610351562,9.046,35992.0,144.10000610351562,9.046033333333334,64504.280966228944,144.10000610351562,9.04605,51739.03492671455,144.10000610351562,9.027333333333331,68512.6027228326,144.10000610351562,,,,9.039716666666669,73050.41887419386,144.10000610351562,9.064866666666669,51756.21726812522,144.10000610351562,9.039766666666669,135139.313370781,144.10000610351562,9.033466666666667,93276.3647119655,144.10000610351562,9.045883333333334,57048.0,144.10000610351562,9.03965,80591.96846838889,144.10000610351562,9.046066666666666,99970.73797211055,144.10000610351562,9.033316666666666,71349.67392029254,144.10000610351562,,,,,,,9.039633333333333,29860.01703743994,144.10000610351562,9.039566666666667,87566.96689147841,144.10000610351562,,,,9.033516666666667,84793.18176170663,144.10000610351562,9.039833333333336,99036.12611965336,144.10000610351562,9.02715,1118787.6536578012,144.10000610351562,9.07735,366941.4280982196,144.10000610351562,9.083366666666668,382504.59333542106,144.10000610351562,9.0271,1468416.0,144.10000610351562,9.027133333333332,1462715.0466951164,144.10000610351562,9.04605,235239.7859637652,144.10000610351562,9.027333333333331,1317962.492267037,144.10000610351562,9.0334,1943651.2496377253,144.10000610351562,9.021016666666666,1386393.3576062764,144.10000610351562,9.021,520319.015194302,144.10000610351562,9.020933333333334,676859.4928509817,144.10000610351562,9.02735,1022298.8572565936,144.10000610351562,9.033366666666666,1445059.962902854,144.10000610351562,9.045983333333334,304690.810959029,144.10000610351562,9.058533333333331,737728.2634401486,144.10000610351562,9.058566666666668,132676.03453931154,144.10000610351562,9.039783333333334,14473.533267789591,73.0999984741211,,,,9.02725,1183744.0,144.10000610351562,1.136691627829966
264,#265 73.1000@28.5686 MS1+,1,+,28.56863333333333,21157.44599295192,1921.755656543959,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5689,15322.527144217136,117.0999984741211,28.56246666666667,26313.9827039793,73.0999984741211,28.58138333333333,17956.634908347565,73.0999984741211,28.56863333333333,21157.44599295192,73.0999984741211,28.562416666666667,24582.214759348048,73.0999984741211,28.56245,18072.491827664664,73.0999984741211,28.56885,24425.55217174493,73.0999984741211,28.56265,23710.49403482396,73.0999984741211,28.57498333333333,20093.804471529,73.0999984741211,28.562583333333333,16759.52636827706,73.0999984741211,,,,28.575016666666667,11959.040255721891,73.0999984741211,28.575166666666668,25260.73286589736,73.0999984741211,28.562416666666667,19723.392978352145,73.0999984741211,28.5938,21015.78280712216,73.0999984741211,28.562566666666665,14883.98385470576,73.0999984741211,28.562616666666667,13099.135292217892,73.0999984741211,,,,,,,,,,1.1451982341229165
11,#12 73.1000@9.8279 MS1+,1,+,9.8279,356026.800791306,6082.7322823612685,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,9.82165,170221.52373060927,73.0999984741211,,,,,,,9.79665,153419.97770342475,73.0999984741211,9.8279,356026.800791306,73.0999984741211,,,,9.8215,694613.8753405777,73.0999984741211,,,,9.83425,227962.0563310813,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82155,153290.91336423843,158.1999969482422,,,,,,,9.840266666666666,610290.5199184355,73.0999984741211,9.8279,176311.47604215867,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.834133333333334,280825.09756120085,73.0999984741211,,,,9.8342,100929.68468771625,147.10000610351562,,,,,,,9.834083333333334,155756.3460914764,73.0999984741211,,,,,,,,,,,,,,,,9.833983333333334,170832.3703714658,73.0999984741211,,,,,,,9.834266666666666,3132928.0,73.0999984741211,9.827833333333333,3941322.9164596926,73.0999984741211,9.85925,2732398.070115089,73.0999984741211,9.852766666666666,3378337.986455636,73.0999984741211,9.827783333333333,3544981.583427612,73.0999984741211,9.82155,3009309.3892469057,73.0999984741211,9.834216666666666,3774638.676005635,73.0999984741211,9.828016666666668,3509248.0,73.0999984741211,9.827833333333333,1834834.2974209453,73.0999984741211,9.821683333333333,2874925.835363221,73.0999984741211,9.827933333333334,3314176.0,73.0999984741211,9.821616666666667,2810880.0,73.0999984741211,9.828016666666668,2352293.9000995066,73.0999984741211,9.827783333333333,3842481.011890698,73.0999984741211,9.852916666666667,3770667.2890980607,73.0999984741211,,,,9.821716666666669,114594.07051755034,73.0999984741211,9.82795,142531.5591874536,73.0999984741211,,,,9.827933333333334,3718656.0,73.0999984741211,1.1466344136723465
79,#80 73.1000@10.1531 MS1+,1,+,10.153066666666666,559287.6299429119,15923.44908935647,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.146933333333331,26371.70463341105,73.0999984741211,,,,,,,,,,,,,10.153183333333333,40533.04249528164,73.0999984741211,10.153116666666667,41525.22960199913,73.0999984741211,,,,,,,,,,,,,10.165733333333334,15978.085182349198,73.0999984741211,,,,10.140783333333331,27945.576151008245,73.0999984741211,10.184533333333333,32756.41415346669,73.0999984741211,10.1469,32324.168218279592,73.0999984741211,,,,,,,10.1469,72319.44255349817,73.0999984741211,,,,,,,10.153249999999998,91354.18301914111,73.0999984741211,,,,10.1906,33512.1926024734,73.0999984741211,,,,,,,,,,10.146983333333331,44889.04239719381,73.0999984741211,10.146966666666666,48533.95679603357,73.0999984741211,10.153283333333333,265271.4944182446,73.0999984741211,10.1531,454795.97628934594,73.0999984741211,10.178283333333331,218405.39808281595,73.0999984741211,10.17805,395999.8797831848,73.0999984741211,10.1468,282649.26485867094,73.0999984741211,10.146833333333332,212088.38210645568,73.0999984741211,10.153233333333333,191004.69138325995,73.0999984741211,10.147033333333331,444241.2956070554,73.0999984741211,10.159366666666669,525718.1281691286,73.0999984741211,10.146966666666666,679257.1004877473,73.0999984741211,10.14695,268139.4867786825,73.0999984741211,10.146883333333331,342834.1550971256,73.0999984741211,10.1533,319439.2163911378,73.0999984741211,10.153066666666666,559287.6299429119,73.0999984741211,10.165683333333334,233214.549427032,73.0999984741211,10.159466666666669,295675.1686106986,73.0999984741211,10.1595,456678.6508767536,73.0999984741211,10.16575,554793.5682880926,73.0999984741211,,,,10.14695,327062.3644063175,73.0999984741211,1.148649192751679
105,#106 73.1000@17.7222 MS1+,1,+,17.72215,236297.88659192223,6072.996012415141,73.0999984741211,,,0.0,73.0999984741211,17.728416666666668,14211.615416819594,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.709616666666665,72181.97398317128,73.0999984741211,,,,,,,17.74715,62156.743978736806,73.0999984741211,,,,,,,,,,,,,,,,17.759633333333333,36239.16880491178,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.71595,132225.94671659707,73.0999984741211,17.722016666666665,319956.7073216003,73.0999984741211,17.734683333333333,222161.7469099675,73.0999984741211,17.72195,260583.52954449668,73.0999984741211,17.721966666666667,238397.68922310724,73.0999984741211,17.71575,160461.25982473418,73.0999984741211,17.72215,236297.88659192223,73.0999984741211,17.7222,214428.5222419384,73.0999984741211,17.728283333333334,279968.2950757652,73.0999984741211,17.715883333333334,180004.61394405365,73.0999984741211,17.715866666666667,202436.48305480063,73.0999984741211,,,,,,,17.728233333333332,303053.50578605593,73.0999984741211,17.74085,175513.72351153975,73.0999984741211,17.715883333333334,167818.9121906344,73.0999984741211,17.70965,145525.6836950078,73.0999984741211,,,,,,,17.728383333333333,315771.65260170074,73.0999984741211,1.1506600591381386
109,#110 73.1000@14.4256 MS1+,1,+,14.4256,176483.61319443793,6667.673853521917,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41915,10611.50828984339,73.0999984741211,,,,14.412966666666666,7618.439522811561,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41935,9265.960933792348,73.0999984741211,,,,14.42565,94984.912858118,73.0999984741211,14.425483333333334,225308.372262786,73.0999984741211,14.4444,123744.46175558884,73.0999984741211,14.412883333333331,89131.03754667065,73.0999984741211,14.425433333333334,253420.66209566465,73.0999984741211,14.42545,118591.12712343676,73.0999984741211,14.4256,119949.1771176641,73.0999984741211,14.41315,66089.43747971553,73.0999984741211,14.437983333333332,301428.0035854291,73.0999984741211,14.4256,176483.61319443793,73.0999984741211,14.431833333333334,81658.06524573406,73.0999984741211,14.431783333333334,133967.0666804798,73.0999984741211,14.431933333333332,127268.30995752802,73.0999984741211,14.431683333333334,276410.3934286174,73.0999984741211,14.450566666666669,140998.21782031865,73.0999984741211,14.419333333333332,120498.45186280808,73.0999984741211,14.413116666666667,40581.656351112695,73.0999984741211,14.413100000000002,77953.51859454694,73.0999984741211,,,,14.425583333333334,214065.74385161628,73.0999984741211,1.1526191371811816
220,#221 103.1000@24.4967 MS1+,1,+,24.4967,47743.45224976131,2017.0369089796825,103.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.50295,44788.33087936346,103.0999984741211,24.502766666666663,40497.94949730091,103.0999984741211,24.51543333333333,33426.51839147291,103.0,24.49643333333333,31697.91798438046,103.0999984741211,24.496466666666667,34343.82357349491,103.0999984741211,,,,24.5029,40687.95842145594,103.0999984741211,24.4967,47743.45224976131,103.0999984741211,24.50903333333333,31292.388315291988,103.0,24.502883333333333,38235.0869180365,103.0,24.496616666666668,19524.32893478428,73.0999984741211,,,,24.496716666666668,23648.02737349424,103.0,24.496466666666667,30698.237974101343,103.0999984741211,24.5216,25937.24837817468,103.0999984741211,24.50913333333333,34264.17190284925,103.0,24.496666666666663,17372.838874782712,103.0999984741211,24.49665,20702.19671298164,103.0,,,,24.496616666666668,24908.0688225676,103.0999984741211,1.157023302038067
56,#57 174.1000@9.2648 MS1+,1,+,9.264833333333334,235289.6348014948,5988.079656327341,174.10000610351562,,,3.1100358954816443e-09,174.10000610351562,9.25875,240721.023861622,174.10000610351562,9.252483333333334,233024.0,174.10000610351562,9.2586,231327.3212217917,174.10000610351562,9.264933333333332,232676.623132308,174.10000610351562,9.252316666666667,309888.0,174.10000610351562,9.252516666666668,154280.63943542054,174.10000610351562,9.252433333333334,149682.8463787466,174.10000610351562,9.2524,159827.48293177653,174.10000610351562,9.271266666666667,241327.92443703112,174.10000610351562,9.264783333333334,251795.07027436543,174.10000610351562,9.264833333333334,235289.6348014948,174.10000610351562,9.265016666666666,315374.0196351035,174.10000610351562,9.264883333333334,209280.9562382761,174.10000610351562,9.25245,181415.32045643523,174.10000610351562,9.2712,28221.98125268089,174.10000610351562,9.271216666666668,250240.0,174.10000610351562,9.264833333333334,243025.09845126048,174.10000610351562,9.264833333333334,216162.63738862,174.10000610351562,9.264816666666666,161728.0,174.10000610351562,9.258616666666668,174847.2257984812,174.10000610351562,9.26495,641296.7245383543,174.10000610351562,,,,9.271216666666668,211160.9932203209,174.10000610351562,9.26495,82566.92513568257,174.10000610351562,9.2587,148692.01747521217,174.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.271066666666666,269027.5591838072,174.10000610351562,9.2712,351258.4783056752,174.10000610351562,9.277466666666667,52463.0578169783,73.0999984741211,9.2775,315017.7262999149,174.10000610351562,9.258783333333334,358673.4271808356,174.10000610351562,9.290033333333334,196217.06193175004,174.10000610351562,9.2649,741184.0,174.10000610351562,9.27755,547078.1738944763,174.10000610351562,9.271216666666668,834109.6954942113,174.10000610351562,9.2649,696768.0,174.10000610351562,9.271083333333332,905024.0,174.10000610351562,9.2711,968841.5868188308,174.10000610351562,9.271266666666667,1212928.0,174.10000610351562,9.264766666666668,725522.4437866163,174.10000610351562,9.308616666666667,368878.29436659935,174.10000610351562,9.271183333333331,475532.41556588246,174.10000610351562,9.271083333333332,844480.0,174.10000610351562,9.271016666666666,787257.9869257028,174.10000610351562,9.271233333333331,320104.1770646505,174.10000610351562,9.264966666666664,776768.0,174.10000610351562,9.258766666666666,375897.7602866396,174.10000610351562,9.2586,662271.0733645573,174.10000610351562,9.283766666666668,395712.0,174.10000610351562,,,,9.252283333333333,464243.4648735558,174.10000610351562,9.252316666666667,480454.6369380962,174.10000610351562,,,,9.252516666666668,713601.920602247,174.10000610351562,,,,9.25245,668118.7776494308,174.10000610351562,,,,,,,,,,9.258549999999998,830013.3934511354,174.10000610351562,,,,,,,,,,,,,,,,9.25245,535360.0,174.10000610351562,1.1576237698062684
266,#267 55.0000@28.2746 MS1+,1,+,28.27463333333333,7226.227268291812,296.64505425043365,55.0,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.28735,7392.069431328622,129.10000610351562,,,,,,,,,,,,,,,,28.281016666666662,5149.862470135427,133.0,28.287316666666666,4548.94050062084,129.10000610351562,28.287166666666668,3804.20049449832,119.0999984741211,,,,28.28098333333333,6872.753050513726,129.10000610351562,28.268516666666667,5247.285881824471,129.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2749,21240.998399323813,129.10000610351562,28.274716666666663,10513.569702703448,129.10000610351562,28.28738333333333,22760.626209382724,129.10000610351562,28.27463333333333,7226.227268291812,55.0,28.27466666666667,7900.449426189036,55.0,28.2747,39574.34768700562,129.10000610351562,28.2686,12495.829030468754,129.10000610351562,28.26865,24058.2791205002,129.0,28.28098333333333,23443.128689482022,129.10000610351562,28.274833333333333,19537.66178420525,129.0,28.26856666666667,25272.69739375217,129.0,28.274766666666668,10579.841457185204,129.0,28.274916666666662,22317.64226995691,129.0,28.268416666666667,24860.897825074386,129.0,,,,28.26858333333333,21288.748160388583,129.0,28.268616666666667,8505.475537279053,129.0,28.2686,15003.549111271072,129.0,,,,28.274816666666663,20730.9022539391,129.10000610351562,1.1716437484734454
95,#96 158.2000@10.1218 MS1+,1,+,10.1218,181336.3615135321,2321.823781507041,158.1999969482422,,,1.7479383883634014e-05,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.121933333333333,64131.07673145068,158.1999969482422,10.115566666666666,107438.70501290885,158.1999969482422,10.1282,108058.59815122458,158.10000610351562,10.121933333333333,123122.04460037911,158.10000610351562,10.121916666666667,133175.6065061023,158.1999969482422,10.1155,146289.62935804029,158.1999969482422,10.121766666666666,106295.78381300552,158.1999969482422,10.1218,181336.3615135321,158.1999969482422,10.128133333333333,126028.8071969342,158.1999969482422,10.128166666666669,65183.585391498986,158.1999969482422,,,,,,,10.128083333333333,58928.44117579181,158.1999969482422,10.121883333333331,82991.09577156429,158.1999969482422,10.13425,91426.82541867458,158.10000610351562,10.12815,63088.76549532046,158.10000610351562,,,,,,,,,,10.121883333333331,80189.72622392079,158.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,10.13445,51458.42777014776,158.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.159516666666669,387040.98661500425,158.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1718467089074505
130,#131 73.1000@16.4084 MS1+,1,+,16.408366666666666,98575.51858274709,2486.534974190466,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.402333333333335,28997.350962992172,73.0999984741211,16.4084,103656.64551514562,73.0999984741211,16.42106666666667,95483.51305368618,73.0999984741211,16.408333333333335,86785.3741016481,73.0999984741211,16.408366666666666,123552.3313989531,73.0999984741211,16.408383333333333,94654.94547902734,73.0999984741211,16.408533333333335,120897.50576643832,73.0999984741211,16.408583333333333,95083.18153628742,73.0999984741211,16.414666666666665,146859.46517269174,73.0999984741211,16.408533333333335,64577.71949100448,73.0999984741211,16.408516666666667,139776.28636246955,73.0999984741211,16.40845,57874.75527868144,73.0999984741211,16.4086,229236.94043765904,73.0999984741211,16.408366666666666,98575.51858274709,73.0999984741211,16.427233333333334,104610.1911339222,73.0999984741211,16.402266666666666,75798.61558545905,73.0999984741211,16.4023,55507.15641324804,73.0999984741211,16.402283333333333,47291.31160604546,73.0999984741211,,,,16.408516666666667,77054.90599392145,73.0999984741211,1.174732172376097
80,#81 73.1000@15.8831 MS1+,1,+,15.883083333333332,408887.2236358798,12283.699948277968,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.883133333333337,340157.7580440857,73.0999984741211,15.895466666666668,238845.956100232,73.0999984741211,15.908133333333334,143969.62070027622,73.0999984741211,15.889133333333332,256212.9150117021,73.0999984741211,15.895416666666666,382403.1722738668,73.0999984741211,15.89545,267404.3963640636,73.0999984741211,15.8831,440022.09322597226,73.0999984741211,15.8894,397524.1519483371,73.0999984741211,15.889216666666666,314893.45587758,73.0999984741211,15.883083333333332,408887.2236358798,73.0999984741211,15.883066666666666,480582.6034412119,73.0999984741211,15.883,471914.6830087599,73.0999984741211,15.88315,576607.6540756259,73.0999984741211,15.889166666666666,298181.8971007698,73.0999984741211,15.90805,500460.5844429663,73.0999984741211,15.883066666666666,518029.4623297675,73.0999984741211,15.87685,581259.187334207,73.0999984741211,15.876833333333334,666780.2489903505,73.0999984741211,,,,15.889316666666666,393165.17210966593,73.0999984741211,1.1778896221410446
162,#163 397.2000@24.7842 MS1+,1,+,24.784233333333336,48813.15587700388,707.663742438818,397.2000122070313,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.78443333333333,84388.40865652863,397.2000122070313,24.790516666666665,115492.92829064776,397.2000122070313,24.81568333333333,56685.855584887206,73.0999984741211,24.790433333333333,58935.2794760969,397.2000122070313,24.784216666666666,81051.52204290882,397.2000122070313,24.784233333333336,48813.15587700388,397.2000122070313,24.79065,126145.24950685364,73.0999984741211,24.78445,86625.1140666526,397.2000122070313,24.803033333333328,45736.0,397.2000122070313,24.78438333333333,51141.45824334239,397.2000122070313,24.784366666666667,99114.8967365853,73.0999984741211,24.7843,28229.68136018762,73.0999984741211,24.78445,59575.26811406846,397.2000122070313,24.784216666666666,117678.94253417192,73.0999984741211,24.80935,80452.62782415975,73.0999984741211,24.778116666666666,37617.68984279202,397.2000122070313,24.77815,35319.22126280534,73.0999984741211,24.78438333333333,31195.72343904789,397.2000122070313,,,,24.784366666666667,102868.9855580756,73.0999984741211,1.1787909690297806
